T_amb;0.0;0.02;0.04;0.06;0.08;0.1;0.12;0.14;0.16;0.18;0.2;0.22;0.24;0.26;0.28;0.3;0.32;0.34;0.36;0.38;0.4;0.42;0.44;0.46;0.48;0.5;0.52;0.54;0.56;0.58;0.6;0.62;0.64;0.66;0.68;0.7000000000000001;0.72;0.74;0.76;0.78;0.8;0.8200000000000001;0.84;0.86;0.88;0.9;0.92;0.94;0.96;0.98;1.0;1.02;1.04;1.06;1.08;1.1;1.12;1.14;1.16;1.18;1.2;1.22;1.24;1.26;1.28;1.3
294.15;2.5726167535630617;2.6051037238919843;2.637124467047156;2.6686889479072486;2.6998068493814977;2.730487582313024;2.760740294967667;2.7905738821284496;2.819996993814647;2.849018043643428;2.8776452168510342;2.905886477989575;2.9297675389206863;2.948449156177725;2.9625875670065125;2.9731357294699774;2.9810569230216304;2.986360076934871;2.9890683916421383;2.9896657559169646;2.9873201482421337;2.9825163798394407;2.975316179547556;2.9657855387747607;2.953992448522035;2.940004623888641;2.9238872215727536;2.9057005508759555;2.885497777554612;2.863322621282252;2.839207050484801;2.8131689824465145;2.785210002161585;2.7553131215112647;2.723440612885622;2.6895319711367165;2.662439470375935;2.6321866548619046;2.591279494345106;2.548584389262196;2.502434249029859;2.4533382970095707;2.4002401224972174;2.344506885842714;2.283357969757571;2.2182302086280195;2.161148360416515;2.101684548018566;2.0232203074810764;;;;;;;;;;;;;;;;;
294.65;2.498647817000512;2.530697028603877;2.5622986018485507;2.593461850088222;2.624195830096979;2.6545093508447204;2.684410981914845;2.7139090615811376;2.7430117045598204;2.7717268094519274;2.800062065890328;2.828024961404988;2.8556227880193403;2.875510696469945;2.8922414028921666;2.9043908252849024;2.914068888652732;2.9212734422317768;2.926016060237629;2.92874538893466;2.928664442639261;2.926224082505481;2.9214759704618243;2.914477191727771;2.9052882528356325;2.8939710604386324;2.8805868927675937;2.865194367060365;2.847847401988298;2.828593173208428;2.807470061610706;2.7845055967316394;2.75971440176186;2.7330961517965235;2.7046335643417057;2.674290452166936;2.642660399591287;2.6170539121640632;2.5877301579339376;2.549493963466564;2.5081715161553;2.464271568519638;2.417592596118039;2.367915201646205;2.3141927905102766;2.2569655469301404;2.196035743371995;2.13487292649184;2.084937078876014;2.0112741618058214;1.9332474572515308;;;;;;;;;;;;;;;
295.15;2.4389310356554867;2.470558225730485;2.5017522967318047;2.5325220851878507;2.5628761888726865;2.592822974815568;2.622370586990188;2.651526953698478;2.6802997946630263;2.708696627841445;2.736724775975315;2.7643913728856955;2.7917033695265667;2.8155905807618824;2.833817283589413;2.847135794138749;2.8581131167229703;2.866738985286255;2.873016198109604;2.876959708727004;2.87859541667709;2.8783963383911937;2.875545689421953;2.870514566601015;2.863356773783872;2.854128649355144;2.8428872283135496;2.829688401453208;2.8145850728086663;2.7976253131990148;2.7788505073319087;2.7582934935861982;2.7359766985500404;2.7119102723384843;2.686090235876782;2.658496658525616;2.6290918950593936;2.60100039074334;2.576343593624148;2.5460608406123373;2.508369247392935;2.4683638429764696;2.4266017363449737;2.3814596912899684;2.332665253657288;2.2815223869400567;2.2262485555474605;2.166578900656328;2.1075617907438136;2.060415130420858;1.989339401696216;1.914006280111173;1.835241230218445;;;;;;;;;;;;;
295.65;2.334997475586355;2.3660319576475626;2.3966608526613644;2.426892059885137;2.45673327477031;2.486191995493153;2.515275529236028;2.5439909982301625;2.5723453455704512;2.6003453408122468;2.6279975853596165;2.655308517654081;2.6822844181723977;2.708931414241532;2.732220713244052;2.7502685902818897;2.7639650024725064;2.775215173061107;2.784311494226969;2.791253478147691;2.7960512878355765;2.798724813172754;2.799302524842802;2.7978201602839743;2.7943192952915625;2.78884584704736;2.781923764817591;2.772664220772746;2.7615800347203607;2.748719172853265;2.734126243427237;2.717840948444324;2.69989652880204;2.680318201743166;2.659121592275888;2.6363111638775143;2.6118786584930764;2.585801562286417;2.5580416229566616;2.533486728961099;2.510526941418388;2.480225273996263;2.4447281788014057;2.4077636303445176;2.367828178048365;2.325415556009664;2.280338372930741;2.231633601467982;2.179828103450846;2.124747057183103;2.065422331352031;2.0260173666369288;1.9603744595454804;1.889737236138421;1.8164995446201595;;;;;;;;;;;
296.15;2.2734277774580653;2.303975165876172;2.33413194732696;2.363905566204206;2.39330327892364;2.4223321598189944;2.450999106817536;2.479310846904613;2.50727394138633;2.5348947909589805;2.562179640593488;2.589134584242657;2.615765569378715;2.6420784013682166;2.6680787476910903;2.688570032429982;2.7042979487283345;2.7171917893225053;2.7277515719102;2.736274283504563;2.742761403019042;2.7472238971556884;2.7496813698971505;2.750161017684196;2.7486964382351253;2.7453263404231123;2.74054752082249;2.733507643816617;2.7246949274367847;2.714154907530327;2.7019313654241364;2.688064948727129;2.6725917903258485;2.65554212214546;2.6369388818518456;2.616796313215883;2.595118564145936;2.571898290558703;2.547115279815726;2.5207351153088657;2.497513935159664;2.4758823425555025;2.447162419835856;2.414101945228494;2.3783902773060284;2.341199346987969;2.30103001164391;2.258373266106501;2.2123067691169385;2.1633443870116738;2.111314275806336;2.055268235757564;2.015120724112172;1.9572475573194807;1.8911340239416727;1.8213650984850929;1.748776371154914;;;;;;;;;
296.65;2.181186041770673;2.21107557883957;2.240598352150743;2.269761071178631;2.2985702827345587;2.3270323758665024;2.355153586582808;2.382940002407194;2.410397566772033;2.437532083256561;2.464349219676373;2.490854512030259;2.51705336831014;2.542951072179622;2.5685527865264257;2.5938635568937016;2.61549872599477;2.631549435579402;2.644350302815837;2.655292467468468;2.6643651763644995;2.671928206880393;2.677278659466802;2.680777644668827;2.68244627707304;2.682311703916497;2.680406058320551;2.676765344121104;2.671428283455286;2.6648947114878148;2.6562960285383674;2.646121426176576;2.6344089077318444;2.621193392101795;2.6065055582936187;2.5903706857415765;2.5728074883835044;2.553826942704629;2.533972570377264;2.512162872943715;2.4889110727690293;2.463614393781928;2.4426083278356088;2.422048218072293;2.395888368902847;2.364392386746413;2.3316868882958017;2.2963834603033133;2.2596425608115034;2.2192903252235814;2.177186584003385;2.131759359724153;2.0835401280074675;2.032390861873722;1.985414998179035;1.9423775058970567;1.881022437086334;1.816861906530128;1.749589776105658;;;;;;;
297.15;2.094919114068277;2.124110925943519;2.1529576122920355;2.181465257610636;2.209639804207034;2.2374870563292664;2.2650126841520155;2.292222227625615;2.3191211001932133;2.3457145923813334;2.3720078752688334;2.398006003839046;2.4237139202196585;2.4491364568146987;2.4742783393327907;2.499144189715673;2.523738528970782;2.5474422411183504;2.56385460489808;2.577231880618549;2.5886129611819;2.5982780031744697;2.6062217469486653;2.612446298385482;2.616960727324247;2.620170409535358;2.6213284236060987;2.620838412388472;2.618730356997712;2.6150372478920443;2.609794105890935;2.6034901071359875;2.595264100453115;2.5855951329997264;2.574516589293034;2.562059012014923;2.548249138489972;2.5331089345665334;2.517166006544876;2.4994152026760283;2.4803618156188274;2.459999072724606;2.438310559353173;2.4152692722047444;2.395365532879649;2.375943908096064;2.3523360286130126;2.3236860951518308;2.2933870708222392;2.2607030349815656;2.226118829754273;2.190167224457662;2.150710060104242;2.109595412375228;2.065289172207391;2.0183373922794523;1.9678677633975208;1.934171777822301;1.8817067116281303;1.82251288730369;1.7600112005945086;;;;;
297.65;2.006287626021406;2.0347161902464945;2.06282160927806;2.090609361726613;2.118084803052657;2.145253169007606;2.1721195789599763;2.198689039111288;2.2249664456059155;2.250956587538953;2.276664149865958;2.3020937162183164;2.327249771627749;2.352136705163384;2.376758812484644;2.40112029831307;2.425225278826059;2.449077783975393;2.4726817597332937;2.494059481975784;2.507963195966725;2.520351323448325;2.530880212138924;2.539839909714829;2.547227496942987;2.553046215262241;2.55768143214024;2.560406154260159;2.561604239792842;2.561299007471972;2.55951713426842;2.556287865396098;2.5520786999318803;2.5460570775683284;2.538682718965384;2.5299870506127884;2.520000025318461;2.5087493319659164;2.49674309881678;2.4830423454322825;2.4681395451679404;2.452045533795536;2.434764937899921;2.416295376804489;2.3966266676420047;2.375740041494248;2.355245438335007;2.337982118204636;2.3196326083083583;2.2943424308313856;2.267039602763888;2.238212530345833;2.207148999820664;2.174333468830213;2.1402961945170578;2.1029642014778003;2.064152786779733;2.02238177049414;1.978194300973628;1.931491151370711;1.8974068238110504;;;;;
298.15;1.9029644140333444;1.9304442450898007;1.957626144985644;1.984514932767696;2.0111153241091406;2.037431934066577;2.063469279749305;2.0892317829040823;2.1147237724184564;2.139949486745662;2.164913076253909;2.189618605502827;2.21407005544967;2.238271325587802;2.262226236019873;2.285938529468008;2.309411873223222;2.3326498610362;2.355656014951483;2.3784337870870376;2.4009865613610795;2.423317655167987;2.4395746960153395;2.4516105828915995;2.4622560447472988;2.4718376628086807;2.4796896638087453;2.486136831686376;2.491184449699078;2.4952226930323613;2.497514975154944;2.498449172343548;2.498046395415232;2.496330387570637;2.493752485145138;2.4894964621607323;2.484007572799912;2.477313769651231;2.469442459692208;2.460881797652783;2.450738913278899;2.4394911645024684;2.427157689638359;2.4137540379598525;2.3997854615322733;2.384277146651512;2.3677178860782364;2.350102874205936;2.331420682019413;2.311652661795765;2.2939956925613694;2.2780403387541384;2.260560969825432;2.235795611431916;2.210303594176788;2.183455551092797;2.154568846189447;2.1247463927189263;2.092670225733616;2.058835560096056;2.0231307018539155;;;;;
298.65;2.121915040676257;2.150753320516461;2.1792314446091434;2.207356117959656;2.2351338801640583;2.2625711104785724;2.289674032703714;2.316448719890988;2.342901098879595;2.369036954670301;2.394861934643209;2.4203815526259302;2.4456011928182884;2.46543848818973;2.481458320406148;2.495693942176468;2.508118039280909;2.518976299666908;2.527744390854094;2.5346703881060866;2.539760242585008;2.5430267617093176;2.544488646091616;2.54416940231892;2.542096169653163;2.5382984915676103;2.5328070537534635;2.525652401022511;2.516863637929951;2.506467112750133;2.4949019974319584;2.4813613079109587;2.466261972034061;2.4496058178713924;2.4313850128549848;2.4111116722948784;2.392084410577452;2.374980811433997;2.3554672413221103;2.3287012493515458;2.3005766423304217;2.2699227521236844;2.2377000042353306;2.2026389347474664;2.164520575000051;2.1243611317370426;2.08074313824768;2.033424315603978;1.9835726822338544;1.9498398891112911;1.8932551082912168;1.832649635805476;1.7675461483174597;1.7001762101860722;1.656509934627852;1.588303342850122;1.5227206293436604;1.466046057125689;1.422956114175593;1.40144264374919;1.4067237080995714;;;;;
299.15;2.05090080081833;2.0792295822965903;2.107216760451494;2.134868477100797;2.162190727704588;2.189189365699039;2.2158701066770803;2.242238532422262;2.268300094801776;2.29406011952436;2.319523809768498;2.34469624968614;2.369582407786871;2.390202284675976;2.40682761581356;2.421594345270173;2.4346634502673403;2.446013905878452;2.455632498131614;2.4635135864564086;2.4696586618969585;2.4740757130740225;2.4767784268875337;2.477785258532076;2.477118406137214;2.474802720921528;2.471217658275556;2.465693968575083;2.4586002668860454;2.4499605357579823;2.43979555204152;2.4281216529663503;2.4149494768108064;2.400282677179732;2.3841166130585654;2.366437021081928;2.347672095521081;2.3320100412856104;2.3159596493008987;2.2926558399128467;2.267120552724243;2.2392178844220427;2.2098610978942674;2.1778618009447155;2.143591567942101;2.106297688017679;2.066968049505857;2.0235956788280856;1.9778476367443207;1.9337137115804224;1.895793623267353;1.83967804743383;1.7804408934437062;1.7170068816502484;1.6516626617930037;1.609456511050937;1.5435147184172384;1.4824444152898069;1.4304419259812982;1.3934757316751256;1.3785386316145003;1.3905581166564194;;;;
299.65;1.9833235751454483;2.0111385908419632;2.0386296025028976;2.0658022386024584;2.092661997997804;2.119214253638842;2.1454642561513406;2.171417137298368;2.197077913324849;2.2224514881898374;2.247542656690844;2.272356107484434;2.296896426007077;2.3182910269852863;2.335045817872941;2.3502396352528825;2.363842624183817;2.3758319360783045;2.3861917643333603;2.394913216250344;2.401994003044838;2.4074379499385548;2.4112543443118124;2.4134571497839583;2.4143754509051223;2.4134175088178123;2.4109064181880355;2.4068653808907823;2.401317318459741;2.394283791634953;2.385783901624618;2.3758331701503206;2.36444239488086;2.3516164779535083;2.3373532276115783;2.32164213637656;2.3044631436972374;2.2897376702564283;2.2750391951564417;2.256259514275067;2.232639799162785;2.2077546798695984;2.1805356686904505;2.151863098144033;2.1205783781980494;2.0870384810182903;2.050509411340731;2.011359200052153;1.969421444470804;1.9239103959848085;1.8904579331331064;1.8432810037298728;1.788328947296804;1.7297316965277054;1.668680072889693;1.617630398136736;1.5646686832421572;1.5017852261949765;1.4445258722959295;1.3972387541880975;1.3670021440542626;1.3577574650870892;;;;
300.15;1.9189367121017609;1.9462359302392047;1.973227829842751;1.999917571283015;2.026310200039164;2.0524106498786687;2.0782237459320414;2.1037542076665696;2.129006651762904;2.15398559489818;2.178695456439195;2.203140561049022;2.2273251412102733;2.24918813849652;2.2661971947959567;2.281745960813145;2.2958040305803524;2.308347228311892;2.319357699726551;2.328823870498181;2.3367402468981022;2.343367628108056;2.3482011058034864;2.351500097873892;2.3532783592854587;2.353552593070724;2.352341553211464;2.349665110315906;2.345543292265841;2.3399953058821565;2.3330385408125904;2.32468755371832;2.314953029481117;2.3038407163827315;2.2913503337335484;2.277474453020498;2.2621973572320946;2.247980430838844;2.234563727270505;2.2194600364995862;2.198534514328792;2.1759866033698283;2.151254197959012;2.125174795435458;2.096663352382248;2.066062509105044;2.0326854559025733;1.9974379677872305;1.9590594666397405;1.9173353581002848;1.874548188170859;1.8442716196538465;1.7941748521340102;1.7397437059650205;1.6825502738978173;1.6224793264802762;1.5842164317301275;1.5220903112389474;1.4629479046064904;1.409450534941303;1.3672013010827917;1.34360735959167;;;;
300.65;1.8575157728247087;1.8842990073132373;1.9107907361576568;1.9369956926704124;1.962918508239628;1.9885637150578843;2.0139357487638008;2.039038950999649;2.063877571888096;2.08845577243105;2.112777626833436;2.1368471247546523;2.1606681734903;2.1828918137310804;2.200096500111942;2.215934914245741;2.230376457201445;2.243396054724074;2.254974284659233;2.265097400930207;2.2739906393716214;2.2811949068563626;2.2869347931929136;2.291216717853412;2.2940508404715034;2.2954503319409203;2.2954305828727777;2.29400836885768;2.291200986502104;2.2870253684603483;2.2814971806483824;2.274629901118687;2.266433877940632;2.256915362835558;2.246438908331005;2.233909395788076;2.220404892312624;2.2067153615815145;2.194914761191437;2.18234334396484;2.164321438836988;2.1435105710384;2.121526052943419;2.097391897108785;2.07191651618504;2.0440419575603133;2.0140979129815446;1.98141445169868;1.946873592345327;1.9086878150982265;1.8683455896099608;1.834244137154556;1.7966155603698084;1.746923699571875;1.69371102413249;1.6379425940776746;1.5795956185022004;1.5425220034512028;1.4828646669756576;1.4267272998402414;1.3769159193236211;1.3394538142771075;1.3215180792387142;;;
301.15;1.798856810011833;1.8251254002240005;1.8511174667809045;1.876837353176335;1.9022893124106848;1.9274775093354413;1.952406022925157;1.977078848479522;2.001499899758017;2.025673011049549;2.0496019391793694;2.073290365455478;2.096741897556634;2.1191945873147424;2.1365369185758407;2.1526004124807443;2.167354593721702;2.1807738777503327;2.192837717565198;2.2037388368605275;2.2130608638636486;2.220995947285705;2.227543217802131;2.232705990579392;2.2364912302246527;2.238908925902289;2.2399713981518823;2.239692556755505;2.238087124791836;2.235169838941523;2.23095463118826;2.2254537930231257;2.2190036003141183;2.210965812875891;2.201660852753701;2.191085728259304;2.1792312935443388;2.166081268976356;2.155405573308225;2.143972899620698;2.129377229333182;2.111000324432445;2.0911239486361604;2.069234827400489;2.0461023109330707;2.020735108984526;1.9934500387737069;1.964115572384005;1.93207854188106;1.897668896844906;1.860740269372088;1.820591945765768;1.795311925655953;1.7500993519969426;1.7014277052152318;1.6494125927398822;1.5944083806899323;1.5481839131127824;1.5025629834463154;1.4453876849142744;1.392274171882333;1.3461647261217509;1.3164214878918428;;;
301.65;1.7427737138656634;1.7685302530214224;1.794024461187164;1.81926032582813;1.844241754003634;1.868972574383594;1.8934565392046807;1.9176973261681824;1.9416985402815887;1.9654637156458608;1.9889963171902063;2.012299742356192;2.0353773227328773;2.057992542723017;2.0754287228086707;2.0916678409778;2.1066797719909007;2.1204387129323665;2.1329233364976643;2.144311677745488;2.1542118145557585;2.1628008711956244;2.170075469853088;2.176036198082145;2.18068717269941;2.18403551198499;2.1860907351368266;2.1868641074517328;2.186367946894809;2.184614903562439;2.1816172190106604;2.177686176023653;2.1722384308298976;2.1655726640937587;2.1576917662255783;2.1485942334734527;2.138273297659352;2.126716030393055;2.116411238588058;2.1064308100557976;2.094975982482609;2.078085435771527;2.0601655173602658;2.04077012884493;2.01939642741774;1.9967878720735284;1.9719776692978044;1.9452710083966105;1.9160564657125736;1.8851439509089816;1.8514107605474897;1.8146664504347565;1.780273028419573;1.7509598234738613;1.706084813557535;1.6584625281025105;1.6076766541681036;1.5541362050468783;1.5193907886100444;1.4646213087397877;1.4105263877430192;1.3598185172303736;1.318232451858324;;;
302.15;1.6890972616403477;1.7143453780781446;1.739344607510197;1.7640986120467803;1.7886109823033616;1.8128852391368568;1.8369248353315264;1.860733157236222;1.8843135263545967;1.907669200889866;1.9308033772456064;1.95371919148407;1.976419720743388;1.9989079846150213;2.016612735316118;2.0329807051929687;2.0481983755454025;2.062239977188208;2.0750837077917628;2.08671184925626;2.097302476807572;2.1064719579887545;2.1143971179185383;2.121076172957331;2.126510722131263;2.1307053090197527;2.133666907987062;2.135404351628436;2.135927714920794;2.135247668492412;2.133374809519665;2.1303189748133047;2.126379425334897;2.120988201527981;2.114431870740667;2.106710050263006;2.097817879711653;2.0877452050045733;2.077830254050721;2.069203115495707;2.0595359952107146;2.045488734728357;2.029399587944664;2.01153909653372;1.9926046293215;1.9717257949467484;1.9496218468434543;1.92535000827849;1.898751245390809;1.8705905529702835;1.839810190075876;1.806727838397492;1.7706943338084324;1.743962329924848;1.7081351710347252;1.664772070547088;1.6176350004348268;1.5680915149425616;1.516025637399708;1.483519573752648;1.4295040008603412;1.3778070860495388;1.3305020423506202;1.291726080693441;;
302.65;1.6376729890835025;1.662409120241516;1.686908940007951;1.711175818610697;1.7352130624934718;1.7590239158176766;1.7826115619220069;1.805979124741213;1.8291296701853248;1.852066207480638;1.874791690473668;1.8973090188992845;1.9196210396141564;1.9417305477966067;1.959984293398324;1.97644287734954;1.9918233571748656;2.006100192539102;2.0192513518324984;2.0312584354595056;2.042286350883661;2.0519736483498874;2.06048375469662;2.0678128292596174;2.0739602473297967;2.078928244754356;2.0827214856330176;2.08534656775152;2.0868114804000624;2.08712502732607;2.086296224480677;2.0843336786727504;2.081519588548046;2.077317852200521;2.071999310271812;2.065564426090603;2.05800988563755;2.0493278568616544;2.0398252410571005;2.0324667164396275;2.0237814004992813;2.012675784722355;1.9982902645660567;1.9826070051823548;1.9651890749097545;1.9467103894697728;1.926322244988009;1.9047212267247529;1.8805612221744947;1.8549673314979256;1.8274025638966944;1.7972656047947992;1.764378914952577;1.7300946463262017;1.708096487886867;1.668278210054654;1.6253267965167988;1.5793036989581133;1.530452250808614;1.486336897362403;1.4489530597768554;1.3969340507600996;1.3475534334532158;1.302946658743381;;
303.15;1.58836010297212;1.6125980273215217;1.6366117101872135;1.660404249155433;1.6839786850220768;1.707338003088242;1.730485134420454;1.7534229570767124;1.7761542972994264;1.7986819306762774;1.821008583270012;1.8431369327181293;1.865069609303403;1.886809196996118;1.905384531088664;1.9218938909052776;1.937392603300155;1.9518555308834724;1.965260637797695;1.9775891102077496;1.988825450456134;1.998957520875078;2.008161277508678;2.016069629566165;2.0228566377881134;2.028522497529597;2.0330697970216853;2.0365030957796315;2.0388284518573303;2.040052910410684;2.040183963874419;2.039228991100476;2.037194679663542;2.034086432719891;2.030181138800539;2.024940122221872;2.0186275843339456;2.0112375478216404;2.0027595032610344;1.9959736554103795;1.988532628719329;1.9801153147858688;1.966982163300526;1.9529572301649365;1.937660544443306;1.920664429764028;1.902620723138499;1.8827018421841912;1.861180615310132;1.8379528318383216;1.8129053456450537;1.7854730486865753;1.7559467128311397;1.7242046989967068;1.6960737218038209;1.6690229779812302;1.6295404524123822;1.5875529445396352;1.542637331235018;1.4950715091121811;1.459637857702212;1.41603140721339;1.3659772844922016;1.318858833398806;;
303.65;1.5410299268227097;1.5647753483752538;1.5883079631316424;1.611630619096121;1.634746113678656;1.6576571948134626;1.680366562047994;1.7028768676032893;1.7251907174065624;1.7473106720968716;1.769239248004687;1.7909789181061406;1.812532112952724;1.8339012215771604;1.8525766735974776;1.8692069769894664;1.8847804904509249;1.8993815784191053;1.9129883937212044;1.9255819441984967;1.9371461914221624;1.9476681147819808;1.9571377210236305;1.965547984417004;1.9730833013398683;1.9793722975810224;1.9845967968614595;1.988759517740956;1.99186474429988;1.9939178762512009;1.9949249474649329;1.994892121066843;1.993825166533478;1.991728921476473;1.988606738487567;1.984459915756325;1.9792871092915976;1.973362717466049;1.9661274274292035;1.95960267165284;1.953309689950828;1.9463994252586845;1.9356845745700595;1.9228701482951749;1.9091798773587088;1.8942419285464456;1.8776376310232985;1.8599979658090315;1.840515716322508;1.8194542046502;1.796710735761545;1.7717556551798586;1.745296276986714;1.7163608821402156;1.6847890035136412;1.662965994248249;1.6306175050932317;1.591963639635477;1.550907732362969;1.507068668552651;1.4607593078537342;1.432414859381599;1.3841433465135138;1.336032517505853;1.2906699573409448;
304.15;1.4955640704496604;1.518823155329624;1.5418802674640812;1.5647380262579231;1.5873990060159082;1.609865736909155;1.6321407059168809;1.654226357744137;1.6761250957162357;1.6978392826505673;1.7193712417064688;1.7407232572137823;1.7618975754807316;1.7828964055817065;1.8017507172788143;1.81825113748414;1.8338628230792395;1.8486869478279515;1.8624594471217368;1.8752787038195784;1.887128336720598;1.897994662538644;1.9078667313271709;1.916736306033947;1.9245977755558223;1.9314479967754028;1.9372860668455223;1.942311209243812;1.9461364710005844;1.9489570454594936;1.950777588989084;1.9516030945565472;1.9514384201992248;1.950287801660612;1.948154350757084;1.9450395391559168;1.940942665990257;1.9358603071879368;1.929785744536295;1.9238193021494192;1.918606166987536;1.912804304381075;1.9043084300804949;1.893257884918699;1.8810841546501096;1.867414501674816;1.852840164513144;1.8366334452936408;1.819405673094068;1.8003699661184824;1.7797810153007023;1.757538178998798;1.7331257628892305;1.7068111900726086;1.6784807963687651;1.6498412305277566;1.6299186818210205;1.594497510615656;1.556717338771697;1.516637847676973;1.4739153414338384;1.4294203164135564;1.401358237923263;1.354708898332649;1.3084704541062626;
