T_amb_C;0.0;0.02;0.04;0.06;0.08;0.1;0.12;0.14;0.16;0.18;0.2;0.22;0.24;0.26;0.28;0.3;0.32;0.34;0.36;0.38;0.4;0.42;0.44;0.46;0.48;0.5;0.52;0.54;0.56;0.58;0.6;0.62;0.64;0.66;0.68;0.7000000000000001;0.72;0.74;0.76;0.78;0.8;0.8200000000000001;0.84;0.86;0.88;0.9;0.92;0.94;0.96;0.98;1.0;1.02;1.04;1.06;1.08;1.1;1.12;1.14;1.16;1.18;1.2;1.22;1.24;1.26;1.28;1.3
31.5;1.47402619929633;1.4964480203643573;1.5186929784439727;1.5407627613374881;1.5626590479836473;1.584344935058832;1.6039814792283495;1.6247697392413176;1.6461319554723106;1.6668382440713891;1.6880235634708232;1.7094058989272538;1.7307213867102993;1.7513343057702029;1.769665620935391;1.78623101636446;1.801836803853707;1.816656630021245;1.8305586663080975;1.8435871873239487;1.8556079242135035;1.8669898605470494;1.878360132347749;1.8874350652136513;1.8946577034592464;1.9002856913216921;1.9049839610374342;1.9098536659588696;1.914074378898144;1.9167209476902263;1.9200119904901176;1.919382546626866;1.919787787025793;1.9183351766478642;1.9170515384700397;1.9146856284407796;1.9113947605015473;1.907592690940537;1.9040934904230271;1.8997223151812945;1.8945166731888885;1.8884251930147777;1.880644112956758;1.8712253255452036;1.8589270190800309;1.8453630462249766;1.8308390290856937;1.814175722793829;1.7985394356764766;1.780114724185128;1.7610220876778864;1.741392318592724;1.7210050565964092;1.6989438983822405;1.6734135297310821;1.646171808345362;1.6173532013906344;1.5861290789690559;1.552027079148635;1.514126896564409;1.4733822551286062;1.4347974311367775;1.4022273445592415;1.3657572998747156;1.3266108719454213;
32.0;1.43447701576072;1.4563455477643998;1.4780495925092332;1.4995905627890949;1.5209698678820889;1.5421477555670489;1.561078138071605;1.5811347730037664;1.6018420116768146;1.621847896737279;1.6423828743550173;1.663210293840824;1.6840605793551822;1.7043053866299802;1.722396785326894;1.7387906746613675;1.7542709648760493;1.7690239764294873;1.7829185938149443;1.7960024940630825;1.8081282156609273;1.8196906119481944;1.8313822543147174;1.8407759550680458;1.8482770841932457;1.8541603365084889;1.8591111486480432;1.8643055168401963;1.8688979533099928;1.871918937852472;1.8756798485072523;1.8753297246517477;1.87620067382583;1.875044602527264;1.8743189538142437;1.8725620976842625;1.8698849588639688;1.8666215819683027;1.8641539092343429;1.8607085620005095;1.8566241024685595;1.8523967738411282;1.846890569886166;1.8391552141323015;1.8292178161518904;1.817474301651528;1.8047074737478586;1.789991361470124;1.776038153490155;1.7594688283032962;1.7421973750405892;1.7244034077957302;1.7059009219594214;1.685897472376209;1.6626504499170212;1.6377422235891146;1.6113140949924931;1.5825661833761142;1.551003508713384;1.5169446831539846;1.4799850476830505;1.4442474205548592;1.4127249513556528;1.3780015452461685;1.3409487773025646;1.3020428695407276
32.5;1.3957835646410377;1.4171132687469905;1.4382900717478337;1.4593151410670577;1.4801896449635548;1.5008716926693744;1.5191467657604258;1.5385070168470678;1.5585779928229595;1.5779101128654247;1.5978071303769656;1.6180773061895755;1.6384490774616465;1.6583070837938045;1.6761447241975276;1.6923544802707209;1.7076896888981787;1.722351182156773;1.7362107591353517;1.7493190368377238;1.7615179575644255;1.7732214722863304;1.7851748020076013;1.7948468669929132;1.8026026268511957;1.808729134143403;1.8139224441413382;1.8194138489537015;1.8243447095873098;1.8277161751876514;1.8318975525965082;1.8318305047375516;1.8331339344438997;1.8322657137825562;1.8320572808243387;1.8308679230006046;1.8287622792988232;1.8259972685975452;1.8244770507160752;1.8218800187609023;1.8188261089883997;1.8163337795960266;1.8129674554651687;1.8068187393067694;1.799160742951675;1.789181564633449;1.7780988362162538;1.7652786667806286;1.7528736048718598;1.7380904194961708;1.7225468625998328;1.7064514977418677;1.6896602803044916;1.6715221791318138;1.6504493279396861;1.6277758431141995;1.6036348312324593;1.5773015310837541;1.5483047564324242;1.5182216952301133;1.485323262813151;1.4526450288387718;1.4220155695432464;1.3887865616820712;1.3531409497864644;1.3166190677276823
33.0;1.3578917533722974;1.3786991524435885;1.399364397739296;1.4198884418943223;1.4402722417500344;1.460472536363393;1.478148945830446;1.4968538512998313;1.5163122184266529;1.535003618306349;1.5542811722279026;1.573997256073974;1.5938822398994308;1.6133395809858913;1.6309146520714553;1.646932833686705;1.6621082656159514;1.6766582086255921;1.6904597028811654;1.7035657674401334;1.7158105838807667;1.7276198388172315;1.7397773819463382;1.749691059157981;1.7576828690493351;1.7640471044589678;1.7694799877656844;1.7752469047291652;1.7804888203425377;1.7841937735325202;1.788751579254247;1.7889817703126922;1.7906918331848787;1.7901138438516317;1.7903894382248713;1.789733564413693;1.7881657379423068;1.7858691346904627;1.7852144116336026;1.7833932953346943;1.781282177984043;1.780385274157522;1.7790059403536786;1.77434234808059;1.7688587970448033;1.7605768688528198;1.7510998091506103;1.7401114492858254;1.7291289244818353;1.7160573987175165;1.7021494941104223;1.687625220785395;1.6723880222771976;1.6559401863528507;1.636931235601299;1.6163911574901917;1.594432385718343;1.5704426796877948;1.5440129915915266;1.5179194159806357;1.4891938840321766;1.4596540554655295;1.4298239939053072;1.3979312902552126;1.3633064126587247;1.3284421260479036
33.5;1.3207474893895146;1.3410511679856558;1.3612225520631398;1.3812624109938358;1.4011715207635227;1.4209060766466948;1.4380462618173029;1.4561426568906688;1.475017008003805;1.4931071389105757;1.5117898405990662;1.530960463594492;1.55035542553827;1.5694030619304522;1.586711783472838;1.6025361354035024;1.6175419847252241;1.6319650172584321;1.645689965664229;1.6587716376625727;1.6710395285667188;1.6829231087966705;1.6952296006508676;1.7053517897329802;1.7135663484039014;1.720169267687715;1.725845919769449;1.7318729265963675;1.7374044581881172;1.7414328467238345;1.7463284049768388;1.7468804048055873;1.7489786343536506;1.7487043261723711;1.7494383447403847;1.749289481947413;1.7482343509306093;1.7463865641092484;1.7465174887523003;1.7454050015941083;1.7441517946911245;1.7447003214036525;1.7451371952116017;1.7418524874657582;1.7384149759967022;1.7317522479917171;1.7237970852106608;1.7145635195461975;1.7048872469803271;1.6934476669210996;1.6810842133271637;1.668013209280577;1.6541890385231017;1.6392736617431227;1.6222172447040801;1.6037066572866605;1.5838237340579573;1.5620971867840474;1.5382103834764775;1.5159993285933908;1.4913938948533971;1.4649382999121432;1.4358750192251133;1.405254672038386;1.3715641891809476;1.3379530587956872
34.0;1.284296680127703;1.3041172845046534;1.3238145162988904;1.3433889940885457;1.3628413445260081;1.3821281035168624;1.3988002972566287;1.4163408141481915;1.4346646810703243;1.452199400528631;1.4703179761816898;1.4889572488515972;1.5078639932479048;1.526497710351702;1.5435413329258427;1.5591747859152942;1.5740061359218531;1.5882915694777857;1.6019260880963877;1.6149655992973044;1.6272382255790507;1.6391686794804214;1.6515710646411268;1.6618723168876381;1.6703016025311315;1.6771506440621775;1.683082380400997;1.689360156985088;1.6951657957364894;1.6995145085983525;1.7047145062606488;1.7056232916446512;1.7080986022550881;1.7081524941826658;1.7093269190954294;1.709666135625645;1.7091071343999327;1.7076989407160954;1.708537778837548;1.7080717474113647;1.707594444345284;1.7094279852124603;1.7114923906988566;1.7094756044742616;1.707932277372791;1.7027997357322202;1.6962773570561402;1.6887086881222266;1.6802317070275734;1.6703391250606856;1.6594299640048633;1.6477040955816635;1.6351682196877757;1.6216447730064365;1.6064284270502434;1.5898408330731737;1.571925851859116;1.5523726099683328;1.5309791013730507;1.512422916256219;1.4917202787900878;1.4681615616556272;1.4398934402859602;1.4105756481043779;1.3780333026147318;1.3455928802652473
34.5;1.2484852330218796;1.2678454711320404;1.287090272026064;1.3062201369013984;1.325235575559483;1.344094406971485;1.3603726356840617;1.3774157036010086;1.3952275571421193;1.4122591290110345;1.4298504196670114;1.4479779319457586;1.4664033018980707;1.484623709973854;1.5014085149546315;1.5168591857162657;1.5315160089016935;1.5456578267061385;1.559192610789487;1.5721766041365886;1.5844401088745306;1.5963939481242577;1.6088413804370547;1.6192958987916848;1.6279371690472635;1.6350462538148887;1.6412515099086957;1.6477768383251068;1.653847005600096;1.6585198729928283;1.6639963596020442;1.6653073142582997;1.6681560011940735;1.668573681320407;1.6701780800145518;1.6709939854722788;1.6709231044864643;1.6699556483731999;1.6714267786547246;1.671550142658686;1.6717696121821555;1.6747173294619917;1.678202697475351;1.6773381461180907;1.677513698738489;1.6738113657564075;1.6686273173467756;1.6626207655743965;1.6552454392838176;1.6468096740900449;1.6372656898983284;1.626786512042922;1.6154304564167896;1.6031756878465897;1.5896858544420063;1.5749121754193105;1.5588557147296278;1.5413765068364667;1.5224013145670172;1.5071516621569598;1.4899700193555088;1.4689876401729993;1.4416040518711206;1.4137131595259822;1.3828327762216794;1.351802604750869
35.0;1.2132590555070575;1.232183696999277;1.2509998008241858;1.2697077851553429;1.2883080763859391;1.30676077700815;1.322724860635235;1.3393347057777332;1.3566779557350968;1.3732650502083148;1.3903720117462646;1.4080128329774446;1.4259687103585055;1.443781244521122;1.4603185440833686;1.475599735300599;1.490086893360603;1.5040837503659823;1.517514074355371;1.530433603972687;1.5426786124099268;1.554636311983952;1.5670801545585888;1.5776657936148495;1.5865215855685353;1.593911117178381;1.6004154485409114;1.6071912130462056;1.6135222603913797;1.618530053744017;1.6242604414973905;1.6260293560749477;1.6292550954754825;1.6300832210234748;1.6321147462222967;1.6334034915111955;1.633821277326405;1.6333060709427571;1.6353359849692057;1.635996797208294;1.6368367834373738;1.6407174180302904;1.6453992862009934;1.6455665594092341;1.6472622376592247;1.644879171746354;1.6409336587423053;1.636373562463188;1.6300115784093063;1.622937214962938;1.614670334762363;1.6053490910186108;1.5950806393557126;1.5839885739673782;1.572110598681589;1.5590391748946342;1.5447302982773028;1.5292164349842654;1.5125591923441624;1.500147049483454;1.4859401000629369;1.4670803349412722;1.4407316487638901;1.4144861473759844;1.3860816332633927;1.3570232465467598
35.5;1.1785640550182528;1.197079931237826;1.2154930842727767;1.2338038845733212;1.252012709527368;1.2700830036244426;1.2858185556457862;1.3020652012069744;1.3189881963651668;1.3351958899709935;1.351867593110688;1.369052272047126;1.3865555774989478;1.4039704977177179;1.4202766348362168;1.4354068351624765;1.449734078994437;1.4635893018798054;1.476915019405884;1.4897655505978626;1.5019871701420069;1.5139331683152792;1.526326993525668;1.5370252595268603;1.546103389711185;1.5538002543851865;1.5606363365460094;1.5676715235781642;1.57426573272278;1.579626164688677;1.5855932284430532;1.5878863005230124;1.5915001494041938;1.5927964467297628;1.5952598364432131;1.5970251137662796;1.597940669055945;1.597899592286958;1.6004168945463708;1.6015683209324116;1.6029554433465756;1.607577314795392;1.6132133275356977;1.6142872913596822;1.6172808917004158;1.616095187384143;1.6132830739024626;1.6100408893490858;1.6046132590642808;1.5987996486331326;1.5917228423517726;1.5834804648629817;1.5742236591501158;1.564205599072614;1.5538237315712102;1.5423403220687186;1.5296665781099552;1.5159999520075438;1.5015349039902617;1.4913705614235404;1.4794275044256402;1.462103445437453;1.4370010257475467;1.4127135527271788;1.3878988970014703;1.3616958199472364
36.0;1.144346138990481;1.1624821429791456;1.1805201039513573;1.198460380878286;1.2163033375057601;1.2340168768179476;1.249615304251348;1.2655745704173444;1.282130598548238;1.2980303741495955;1.3143220044515163;1.3310865692552722;1.3481592621891334;1.3651916532878596;1.3812880017373397;1.3962908857960823;1.4104728554990515;1.424194442670097;1.4374199865528725;1.4502013958043753;1.4623992160275407;1.4743219143740118;1.4866215038582298;1.4974175546974462;1.5067311190914494;1.5147686856678386;1.5219763141723577;1.5292860123507637;1.5361515952067402;1.5418893196635648;1.548081196935402;1.5509750310309087;1.5549954272850854;1.5568286918771583;1.5597362694018455;1.5619893122614181;1.5634202958112817;1.5638855962680016;1.5668210041515982;1.5684213237032596;1.5702850771454009;1.5754460836353483;1.581775992139379;1.5836267889814222;1.587672658427485;1.587551446351847;1.5857622554869757;1.583696556792569;1.5791336159089813;1.5744748760543974;1.5685021564213635;1.5612692659303056;1.552964406445568;1.5439489308660947;1.5349463249130908;1.524934107511137;1.5137815298353985;1.501834615502121;1.4894106187910863;1.4807836811650599;1.4702292159568868;1.4537207711385651;1.4301369776053807;1.4082143166523506;1.3884035906975125;1.3662613392464849
36.5;1.1105512148587584;1.1283383013546961;1.1460308414394476;1.1636292197931821;1.1811338228431092;1.1985181865862522;1.2140766899875564;1.2298301939374525;1.246077481800219;1.2617472285946443;1.2777200864599862;1.2941060447023496;1.3107751232988;1.3274448949557565;1.3433578593109026;1.3582622876955979;1.3723185125703035;1.3859191341593462;1.3990535164081797;1.4117700913844882;1.4239481840232955;1.4358399474159236;1.4480032920762138;1.4588859372963365;1.4684533113255673;1.4768714312588709;1.4844975216683196;1.4921029217937833;1.4992540204557012;1.505400632505435;1.5118108234708023;1.5153924310270523;1.5198451934230355;1.5222952899035433;1.5256669638227427;1.5284265470204974;1.5303991737286096;1.5314134667480839;1.5346998105502654;1.536712415393057;1.5389851700694792;1.5444727884281986;1.551218450671938;1.5537114992864458;1.5585405354058572;1.5593399823315521;1.5584578961555795;1.557414375354125;1.5536557836036553;1.550040798180496;1.5450872207259452;1.5388041265748331;1.5314077718876415;1.5233407370516163;1.5155994505094412;1.5069390217914576;1.497192129061439;1.4868279830638107;1.4762685060324214;1.4683478918958517;1.4581422181699484;1.4415961115216174;1.4198642991206736;1.4008073802242968;1.3877147376131251;
37.0;1.077125190058096;1.0945963754959385;1.1119752783165717;1.1292623470409549;1.1464580280614038;1.1635427229269473;1.1791642963900495;1.1947994522959116;1.210801165637018;1.226325179156663;1.2420466798273315;1.2581010184888282;1.2743985196976864;1.2907304064456255;1.3064914220810673;1.321331441355209;1.335286339904047;1.3487833377700431;1.361840149583652;1.3745005891304611;1.3866675080860404;1.3985246646967884;1.4105119646995568;1.4214736654932616;1.431318504029775;1.4401635113908142;1.448262099282263;1.4561904943370039;1.4636471810821041;1.4702412170510437;1.4768685845456195;1.4812353839398575;1.4861537121229245;1.4893115742468113;1.4931748384304515;1.4964672780673964;1.4990163189441257;1.5006325875893984;1.5042048105077508;1.5065982058740297;1.5092152073544516;1.514806493051983;1.5216718737932982;1.5246678692867448;1.5299875202009474;1.5315528290053266;1.531456688568009;1.5312681555942345;1.5282628968085432;1.5255753159651944;1.5215569790203136;1.5161736791508247;1.5096586461218964;1.5025031853329915;1.4959041801624844;1.48847355547925;1.4800153513958891;1.4710876122884287;1.4621907350000418;1.4540246768037561;1.442963494578092;1.4253932660636206;1.4059077850767174;1.390311684515802;;
37.5;1.0440139720235129;1.0612043345343345;1.078303396162248;1.0953117083445534;1.112229815682639;1.129046275837613;1.1448397069944587;1.16044972602133;1.1762739695745434;1.1917429516861784;1.20728662524479;1.2230618107151798;1.239024810255529;1.2550483714816787;1.2706939045719974;1.2855087472690974;1.299391627196142;1.3128070149246769;1.3258044266911329;1.338421840834557;1.3505906221725437;1.3624134634723788;1.3741871282481979;1.385223997457948;1.3953752348203112;1.4046999462962027;1.4133321872625548;1.4216169724102043;1.4294052496983918;1.4364921871371479;1.4433409566562205;1.4486007731977426;1.4540252476896285;1.4579928783448501;1.4623828119495164;1.466241965426006;1.4694107475940206;1.4716923426541357;1.4754875007894284;1.4782353050183978;1.481134674235951;1.4865962613847534;1.493267432163365;1.4966223459943024;1.5021166103781836;1.5042820200552551;1.5048453253839928;1.505331708073378;1.5030380901838845;1.5011563303622615;1.497990375059287;1.493466556012545;1.487821919793916;1.4815584434140128;1.4759815856744387;1.4696561991440937;1.4623681724465625;1.4547210607717949;1.4472594749797212;1.4377755190766128;1.4244900286945956;1.4047760342415927;1.3879922302567849;;;
38.0;1.0111634681900208;1.0281101476013434;1.0449651765559977;1.0617292494269233;1.078403048228803;1.0949846353158392;1.1110645053364232;1.1267483956423217;1.1424682131287032;1.157979272033712;1.173424763403597;1.1889787414818702;1.2046493538420657;1.2203989737881296;1.2359705213078582;1.250804605931445;1.2646496641424418;1.2780101270457376;1.2909708883424678;1.303562798289037;1.3157509602395727;1.3275437409984687;1.3390683892420752;1.3501801913601268;1.3606720413134141;1.3705357562075688;1.3797699258575595;1.3884505984431683;1.3966023989170027;1.404234656600502;1.411314416298973;1.4175854822291216;1.4235640644280232;1.428454535635543;1.433413803104484;1.4378810691202044;1.4417214758144896;1.4447421158044973;1.4486993781606818;1.4517803226983843;1.454903055949614;1.4599911573045419;1.4661362964420435;1.4697013764211193;1.4750308035029898;1.4776195891634152;1.4787104992632678;1.4796788433520403;1.4780644983899274;1.4768617423254584;1.4744663525976622;1.4707713895142467;1.466002483549257;1.4606286789984804;1.4559527388475244;1.4506054433555473;1.4443675678212724;1.437835886109724;1.4315568952572404;1.4195619019022618;1.4025188040327219;1.3794082155325462;;;;
38.5;0.9785195859926361;0.9952617838284272;1.0119106010773473;1.0284669160110127;1.0449315882218864;1.0613135913592124;1.0778002749515743;1.093662841687494;1.1093562158154073;1.12501286604979;1.1404459349949887;1.1558421308893694;1.171267509327035;1.1867823970891935;1.2023264868128116;1.2172294178364362;1.2310757404388042;1.2444126355557126;1.2573640751495008;1.2699524132861617;1.282181956243897;1.293952894530832;1.305195354201126;1.3163855053695266;1.32725746112532;1.337725961357445;1.3476374553156458;1.3567596148656729;1.3653128013503821;1.3735497392778646;1.3808754399702419;1.3882863944624104;1.3948744266429938;1.4008118795567777;1.4063907306199015;1.4115150491738806;1.4160875197417326;1.4199312909026753;1.4239919393868874;1.4273898687862099;1.4306798377310805;1.435140244689396;1.4404096372892568;1.4440314075791716;1.4488330971407795;1.4516575700118834;1.4531389028655648;1.4543833719907038;1.4534252560869132;1.4527694528085564;1.4510638553902497;1.4481768120101943;1.4443052280334996;1.4398360597902053;1.435938711483952;1.43143977868319;1.4261305131278288;1.4205396458980326;1.4151651651183785;1.399345308468543;1.376846804105738;;;;;
39.0;0.946028232866376;0.9626072123470433;0.9790896513058103;0.995476653819769;1.011769298183884;1.0279889339653172;1.0450085993755494;1.0611604446854583;1.0769102971505644;1.0928224595849327;1.1083349807102012;1.1236422990381474;1.1388746355801729;1.1541988251090816;1.169767015611022;1.1847935834782524;1.1986851457810834;1.212034501877092;1.2250085277240785;1.2376196376181952;1.2499170441422844;1.2616783213252427;1.2726076296452908;1.283883197655876;1.2951800318722686;1.3063255819783635;1.3169969158851762;1.3266122641075007;1.33561062961097;1.3445185490059903;1.3521105041663941;1.3608003933260235;1.3680605986394119;1.3751802435464484;1.381436513220317;1.3872743656109172;1.3926478955119375;1.397409251810863;1.401516681233418;1.405220553154093;1.4086245048159785;1.4121925874173629;1.416218625364908;1.4197388864804599;1.4236264888569834;1.4264879962827375;1.4282172288506165;1.4295191045498494;1.4292034979350832;1.4289573627653187;1.4278618271918515;1.4257714558546413;1.4228350438922055;1.4193027534929845;1.4160605753859459;1.412277695696595;1.4077739839740397;1.4029398977325371;1.398166453848905;1.3770872219632966;;;;;;
39.5;0.9136353162462525;0.9300944022886544;0.9464523088209154;0.9627104085761395;0.9788700406367861;0.9949664531317435;1.012651062143986;1.0292085851648292;1.0451027766500802;1.061386778489668;1.077076741240469;1.0923695660286734;1.107466091471215;1.122648441572009;1.138297322226653;1.1535075033510793;1.1674931698651374;1.1808956874323657;1.1939287866780433;1.206593423077396;1.218989657891504;1.2307574186374723;1.2413448220945051;1.252716526388904;1.2644882911704958;1.2763896383028586;1.2879104478145207;1.29807678859843;1.3075700563112076;1.317222199621636;1.3251060853837968;1.33522436224838;1.3432268447221576;1.3516749610424361;1.3586740696302801;1.3652894784552034;1.3715416192613021;1.3773253823912546;1.381425100465659;1.385428985674261;1.388896542439952;1.3912972493664766;1.3936944313289126;1.3969502601369634;1.3995139762170221;1.4022029016580584;1.4040321698781535;1.4051598515899635;1.4054823585946812;1.4055033731495135;1.4049392117572768;1.403643953401855;1.4016968217709547;1.399150927810612;1.3964394023557256;1.3932376849653245;1.3894149559677178;1.3851441992090558;1.3806429307346058;;;;;;;
40.0;0.8812867435672809;0.8976713227847215;0.9139485552021771;0.9301201260030671;0.9461876781025849;0.9622019388560741;0.9806892467925161;0.9977746436542141;1.0139059738298668;1.0306845486145182;1.046656057277029;1.0620142519614157;1.077037235869903;1.0921314302021905;1.1079226211838673;1.1233815779490977;1.1375151023868222;1.151016153644023;1.1641493926232425;1.1769027214560275;1.189433231448323;1.2012275837232962;1.2114465380687092;1.2229287497383403;1.2352307766362394;1.2479731505634617;1.2604401913520422;1.271221430768244;1.2812652540635365;1.2917418049615557;1.2999486601188173;1.3116551846578908;1.3204774291961117;1.3304113654826328;1.3382263185743306;1.3456908477306218;1.352907707126022;1.3598290665060495;1.3638686938489855;1.3681717762189298;1.3716554358386333;1.3726032944147892;1.3729682258411797;1.375791975560682;1.37659855678631;1.3788943198199242;1.3806704186079128;1.3813794236715224;1.382344972725953;1.3824853849149035;1.382374952841332;1.3818829370060843;1.3809954523153047;1.3795027504469006;1.3771962641955051;1.374438237058957;1.3711704047166782;1.3672601079234017;1.362676765061254;;;;;;;
40.5;0.8489284222644793;0.8652859429667048;0.8815283720291234;0.8976577518235036;0.9136760731032689;0.929651181135899;0.9490847368567756;0.9668260006822242;0.9832922082058317;1.0006944958100075;1.0170577695111174;1.0325666769368427;1.0475834276459741;1.0626479747238378;1.0786481270068302;1.0944262077664915;1.1087662330419938;1.1224158619345523;1.1356948861715193;1.1485764845463518;1.1612811987695113;1.1731262138384873;1.1829523840878404;1.194563125873914;1.207456025885739;1.221131138992706;1.23464828674611;1.2461144330467202;1.2567703954803995;1.2681584788625089;1.2767247048678203;1.2901897439829764;1.29991661636615;1.3115047903049217;1.3202161787770197;1.328608933461057;1.3368851752422917;1.3450696880174386;1.3489989581487758;1.3536055346603266;1.3570606702476602;1.3562597864403392;1.354171179561618;1.3563904797636015;1.3549832281302807;1.3566542844504084;1.358218667699625;1.3582516313550153;1.359874474989137;1.3599812990152587;1.3602479941988186;1.3605770390215994;1.360835826170832;1.3604803891056472;1.358452232707501;1.35599784254706;1.353157305828729;1.349395181471392;1.344350126114625;;;;;;;
41.0;0.8165062597728605;0.8328862319660608;0.8491417408812705;0.8652752317603944;0.881289088160834;0.8972699699688018;0.9177991158724002;0.9363300367774716;0.9532337992938826;0.97139534592666;0.9882667186339695;1.004017161055426;1.0191000256691627;1.0341982588611671;1.0504790542197036;1.066651793297444;1.0812618515265076;1.0951147737264444;1.1085898079347185;1.1216436641406284;1.134566993811836;1.1464907062388185;1.1559019666718382;1.167662912965353;1.1812125765352297;1.1959186238231236;1.2105968742450877;1.22282403786364;1.2341596531742356;1.2465533351612506;1.255520696127174;1.2709249236520486;1.2816486705371506;1.295070568947193;1.3047665689628942;1.3141741956703892;1.323613039746306;1.3331966307876182;1.3369673901304053;1.34188687087067;1.3452717309026667;1.3424157893211648;1.337434463150144;1.338872219757711;1.3347709878143479;1.3355748292315957;1.3367636098130256;1.3358502852009202;1.3381540000444785;1.3380690164043427;1.3386372795845465;1.3398148918026527;1.3413228339831047;1.342206011490652;1.3403283796939371;1.3380349919992032;1.3354926349116854;1.3316569774488443;1.3257451831804996;;;;;;;
